2.017090300000000000e+07,1.000000000000000000e+00,7.475000000000000000e+03,7.063000000000000000e+03
2.017090300000000000e+07,2.000000000000000000e+00,7.137500000000000000e+03,7.063000000000000000e+03
2.017090300000000000e+07,3.000000000000000000e+00,6.975000000000000000e+03,7.063000000000000000e+03
2.017090300000000000e+07,4.000000000000000000e+00,6.900000000000000000e+03,7.063000000000000000e+03
2.017090300000000000e+07,5.000000000000000000e+00,6.812500000000000000e+03,7.063000000000000000e+03
2.017090300000000000e+07,6.000000000000000000e+00,6.662500000000000000e+03,7.063000000000000000e+03
2.017090300000000000e+07,7.000000000000000000e+00,6.737500000000000000e+03,7.063000000000000000e+03
2.017090300000000000e+07,8.000000000000000000e+00,7.225000000000000000e+03,7.063000000000000000e+03
2.017090300000000000e+07,9.000000000000000000e+00,7.800000000000000000e+03,7.063000000000000000e+03
2.017090300000000000e+07,1.000000000000000000e+01,8.275000000000000000e+03,7.041333333333333030e+03
2.017090300000000000e+07,1.100000000000000000e+01,8.550000000000000000e+03,7.041333333333333030e+03
2.017090300000000000e+07,1.200000000000000000e+01,8.625000000000000000e+03,7.041333333333333030e+03
2.017090300000000000e+07,1.300000000000000000e+01,8.600000000000000000e+03,7.041333333333333030e+03
2.017090300000000000e+07,1.400000000000000000e+01,8.550000000000000000e+03,7.041333333333333030e+03
2.017090300000000000e+07,1.500000000000000000e+01,8.400000000000000000e+03,7.164666666666666970e+03
2.017090300000000000e+07,1.600000000000000000e+01,8.250000000000000000e+03,7.164666666666666970e+03
2.017090300000000000e+07,1.700000000000000000e+01,8.162500000000000000e+03,7.186333333333333030e+03
2.017090300000000000e+07,1.800000000000000000e+01,8.200000000000000000e+03,7.186333333333333030e+03
2.017090300000000000e+07,1.900000000000000000e+01,8.337500000000000000e+03,7.313000000000000000e+03
2.017090300000000000e+07,2.000000000000000000e+01,8.875000000000000000e+03,7.393666666666666970e+03
2.017090300000000000e+07,2.100000000000000000e+01,9.162500000000000000e+03,7.393666666666666970e+03
2.017090300000000000e+07,2.200000000000000000e+01,8.662500000000000000e+03,7.393666666666666970e+03
2.017090300000000000e+07,2.300000000000000000e+01,8.225000000000000000e+03,7.393666666666666970e+03
2.017090300000000000e+07,2.400000000000000000e+01,7.725000000000000000e+03,7.393666666666666970e+03
