2.017111200000000000e+07,1.000000000000000000e+00,7.825000000000000000e+03,7.066666666666666970e+03
2.017111200000000000e+07,2.000000000000000000e+00,7.569000000000000000e+03,7.066666666666666970e+03
2.017111200000000000e+07,3.000000000000000000e+00,7.400000000000000000e+03,7.066666666666666970e+03
2.017111200000000000e+07,4.000000000000000000e+00,7.331500000000000000e+03,7.066666666666666970e+03
2.017111200000000000e+07,5.000000000000000000e+00,7.356500000000000000e+03,7.066666666666666970e+03
2.017111200000000000e+07,6.000000000000000000e+00,7.450000000000000000e+03,7.066666666666666970e+03
2.017111200000000000e+07,7.000000000000000000e+00,7.581500000000000000e+03,7.066666666666666970e+03
2.017111200000000000e+07,8.000000000000000000e+00,7.844000000000000000e+03,7.066666666666666970e+03
2.017111200000000000e+07,9.000000000000000000e+00,8.350000000000000000e+03,7.066666666666666970e+03
2.017111200000000000e+07,1.000000000000000000e+01,8.819000000000000000e+03,7.066666666666666970e+03
2.017111200000000000e+07,1.100000000000000000e+01,9.137500000000000000e+03,7.066666666666666970e+03
2.017111200000000000e+07,1.200000000000000000e+01,9.231500000000000000e+03,7.066666666666666970e+03
2.017111200000000000e+07,1.300000000000000000e+01,9.300000000000000000e+03,7.196666666666666970e+03
2.017111200000000000e+07,1.400000000000000000e+01,9.325000000000000000e+03,7.196666666666666970e+03
2.017111200000000000e+07,1.500000000000000000e+01,9.200000000000000000e+03,7.320000000000000000e+03
2.017111200000000000e+07,1.600000000000000000e+01,9.206500000000000000e+03,7.320000000000000000e+03
2.017111200000000000e+07,1.700000000000000000e+01,9.794000000000000000e+03,7.320000000000000000e+03
2.017111200000000000e+07,1.800000000000000000e+01,1.006250000000000000e+04,7.320000000000000000e+03
2.017111200000000000e+07,1.900000000000000000e+01,1.006900000000000000e+04,7.320000000000000000e+03
2.017111200000000000e+07,2.000000000000000000e+01,1.010000000000000000e+04,7.320000000000000000e+03
2.017111200000000000e+07,2.100000000000000000e+01,9.762500000000000000e+03,7.320000000000000000e+03
2.017111200000000000e+07,2.200000000000000000e+01,9.281500000000000000e+03,7.320000000000000000e+03
2.017111200000000000e+07,2.300000000000000000e+01,8.887500000000000000e+03,7.320000000000000000e+03
2.017111200000000000e+07,2.400000000000000000e+01,8.362500000000000000e+03,7.320000000000000000e+03
